重庆高学历棒棒，学历高低影响职业判定幼童称被老师用牙签扎，虐童是因幼师质量这块屏幕可能改变命运 ，优质教育降级能否实现公平戳微博热点精选看历史法律时评医疗互联网情感等领域博主@陈迪Winston @杨文战律师 @sven_shi @心理治疗师吴小瑾 @历史天窗 怎么说gtgt微博热点精选丨虐童案屡屡发生，幼师门槛何时提高	未
重庆高学历棒棒这是一个警示！随着人工智能的发展，很多岗位都会被机器所取代，我们中的很多人，蒋成为高学历的棒棒，甚至会比重庆棒棒还要惨，至少这位重庆棒棒还有一份棒棒工作可以做，未来的我们可能连棒棒也没的做。这件事也说明知识更新非常迅速，拥有高学历，并不意味着一劳永逸，最重要的是掌握实用技能，而且还要与时俱进。	未
重庆高校身边事 你能一眼看出蛇在哪里嘛很明显滴	未
重庆高校身边事 小调查，你们觉得洗澡用一个app是方便了还是繁杂了	未
重庆高校身边事 提醒一下，@重庆师范大学北碚校区这个号没有蓝V认证，谨慎观看。	未
重庆高校身边事 用宿舍的公共洗衣机洗鞋，这种行为你们怎么看	未
重庆高校身边事 网友感情问题求助，什么是爱情	未
重庆高校身边事 网友感情问题求助，关于女生追男生，你们怎么看	未
重庆高校身边事 网友感情问题求助，关于毕业后的去向，自己想去北上广深等地，而喜欢的人要待在老家区县，这种情况应该怎么办	未
重庆高校身边事 网友求助，你们遇到心情很丧的时候都是怎么调节自己的	未
重庆高校身边事 网友求助，关于毕业后选择就业还是创业的问题，你们会怎么选	未
重庆高校身边事 网友求助，学校寝室的热水器太老旧了，每次打火都各种砰砰响，前两天还着火了，还引起了整栋楼的骚动，不过很快就被扑灭了。学校不换，用起又感觉有安全隐患，这种情况应该怎么办呢 微博视频	未
重庆高校身边事 网友求助，怎么转校	未
重庆高校身边事 网友求助，本人大四，工作和上课冲突了怎么办	未
重庆麻醉与围术期医学专科联盟增至150家	未
重度污染！上海人挺住！雾刚走霾就到！今明两天记得戴口罩！	未
重度污染！受北方污染传输影响 武汉市空气质量快速转差24日20时起受北方污染传输影响，武汉城区PM2.5小时浓度逐步 升高，25日1时达到中度污染， 4时城区达到重度污染，首要污染物PM2.5。目前，污染带主要位于京津冀山西东部河南山东西部安徽北部等地。湖北省内襄阳荆门为中度污染，中北部城市为轻度污染，首要污染物为PM2.5。预计26日武汉市空气质量为中度污染，27日为中度到重度污染。建议：重污染发生期间，老人儿童和呼吸道心脑血管疾病患者等易感人群尽量留在室内，避免户外活动。重度污染！	未
重度污染！我省13市启动橙色预警！	未
重度污染！湖北又陷十面霾伏，气温也要狂降！挺住！没事别出门...	未
重度污染！湖北这几地空气质量转差，没事不要外出了！	未
重度污染！湖北这几地空气质量转差，雾霾防护指南戳这里	未
重度污染真的来了！你的口罩戴对了吗	未
重度脑瘫患者写25万字自传：不会说话 没上过学	未
重度脑瘫患者写25万字自传：不会说话 没上过学(图)	未
重建不仅没有投资者，更没有劳动力：叙军各种手段扩充兵力	未
重建“熟人社会” 外来人变自家人——广州三元里融合社区炼成记	未
重拍3次哪儿够青岛身份证照片可自拍！	未
重拳严打！打击欺诈骗取医保基金专项行动，南阳举报电话是......	未
重拳严打！打击欺诈骗取医保基金专项行动，南阳各县 区举报电话是	未
重拳严打！打击欺诈骗取医保基金专项行动，唐河举报电话是......	未
重拳严打欺诈骗取医保基金专项行动，淅川举报电话公布！	未
重拳出击！东坡区多部门联合开展校外培训机构集中整改！	未
重拳出击严打快办，临沂市公安机关扫黑除恶专项斗争向纵深发展	未
重拳出击！事关所有六安人，可直接拨打110......	未
重拳出击保安宁！荒唐滋事迭起，平昌警方拘留4人>>>	未
重拳出击！全国统一查酒驾时间公布，东莞司机速看！	未
重拳出击，全市公安机关组织缉毒破案百日会战！	未
重拳出击！全面婚俗改革来了！向天价彩礼说不！	未
重拳出击！吉林省公布涉黑涉恶线索举报方式！	未
重拳出击！吉林省四名村干部涉黑涉恶被抓，举报电话公布	未
重拳出击！吉林省涉黑涉恶线索核查管理中心成立	未
重拳出击！吴川多部门依法拆除梅录窑地街二栋拆迁房！	未
重拳出击！咸宁一地下架42家外卖商户，看完傻眼	未
重拳出击！固安多部门出动260余人大面积强拆违建！现场>>	未
重拳出击！大庆城管治理商户门前杂物占道和校园周边环境	未
重拳出击！宜州城管等部门清理校园周边游摊及违建	未
重拳出击！宿州警方打黑除恶不手软！	未
重拳出击！恩平多部门联合开展非法占海养殖设施行动！	未
重拳出击扫黑除恶！茂名扫黑除恶宣传走上街头！	未
重拳出击！揭阳这个地方交警开展交通行动整治	未
重拳出击！普宁史上最严交通整治	未
重拳出击！望城交警整治四货三客三混违法行为	未
重拳出击！永川启动专项行动，谁也别想拖欠工资！	未
重拳出击！涡阳已拆除900余处这种广告牌	未
重拳出击！涪陵工商部门开展这项专项整治！	未
重拳出击！砲台开展交通秩序整治行动...	未
重拳出击！缤纷亚洲一带楼顶4500多平米的违建拆了！紧邻一中的福裕小区4万多平米违建拆了！	未
重拳出击：菏泽城区这11家黑加油站被拆除！12人被问责！	未
重拳出击！赤峰出动200多人，拆除113栋违建房屋！	未
重拳出击！连城严打趋利性抢建行为	未
重拳出击！通州今年已拆违2000万平米！这些地方大变样！腾退后建成一批公园！	未
重拳出击！铁腕拆违！ 昆区11.3万平方米违建被拆除！	未
重拳出击  镇原严打挡婚车 ！	未
重拳南宁126户涉传销出租屋凌晨被查，老总连奔驰车钥匙没拿就跑	未
重拳打击网络水军 大力整治网络秩序北京浙江开封等地警方大力推进整治网络秩序净网2018专项行动，经过周密部署深入经营，一举打掉多个网络水军作案团伙，涉案金额高达上千万网络绝非法外之地，依法治理网络空间是促进互联网空间健康有序发展的必然之举！详见 互联网绝非法外之地！	未
重拳整治！ 安宁镇6座拆迁区抢建房屋被夷为平地	未
重拳整治！开发商这些猫腻统统要重罚！买房请收藏！	未
重拳整治机场路超限超载运输车辆违法行为	未
重拳整治校外培训机构！贵阳市教育局公布了11个投诉电话	未
重拳整治！ 西昌安宁镇6座拆迁区抢建房屋被夷为平地	未
重拳遏制欠薪 ！苏州市多部门联合开展农民工工资支付专项检查	未
重拳防治大气污染！广西4类区域禁止露天烧烤，最高罚2万元	未
重挫7%、多头出逃，国际油价何时触底？	未
重提17岁做割胆手术 郑欣宜：不能吃太油腻的食物	未
重整旗鼓 胖五准备再出发	未
重新发下，都是背影。图四像不像洋气的阿姨拉着我的手走	未
重新定义早餐生活：饿了么联合朝阳大悦城开通早餐外卖绿色通道据2018年中国营养学会发布的《中国居民早餐饮食状况调查报告》显示：三成多中国人不能做到天天吃早餐，其中近半数是由于时间紧而来不及。尽管不吃早餐的危害早已为公众所知，但切切实实为节奏快压力大的年轻人提供的早餐解决方案却不多。 重新定义早餐生活：饿了么联合朝阳大悦城开通早餐外卖绿色通道	未
重新编辑了，解决了画面上带网格的问题！需要存档的可以重新存一下[给你小心心]	未
重机枪还能这么用！德国发明的奇葩操作，让很多人死的不明不白	未
重构月度CPI增速预测方法中信建投黄文涛：对于月度CPI增速，目前市场的主流方法框架是食品非食品二分法，对应的估测方法是高频历史均值二分法。由于CPI增速主要由食品项驱动，用高频数据估测CPI食品项的变动，基本可以较好的把握CPI增速的变动。但今年以来，上述方法预测的准确性有所下降，可能至少跟几个因素有关。第一，食品高频数据质量的下降。第二，春节错位因素的影响。第三，历史均值法对非食品项的预测效果下降。中信建投 宏观重构月度CPI增速预测方法价格之翼系列研究之十九	未
重污染入侵！临沂发布橙色预警！提醒亲友少出门！	未
重污染入侵！仙桃发布雾霾黄色预警！提醒亲友少出门！！	未
重污染再度来袭 北京今夜明天污染最重	未
重污染天又要来了！西安市应急办发布健康防护提示12月13日，华商报记者从西安市政府新闻办获悉，经省环境监测中心站与省气象台会商研判，12月13日晚间至15日上午，关中地区处于地面高压后部，加之逆温高湿等不利气象条件影响，关中地区可能发生一次重污染过程。其中，14日夜间至15日中午，西安市可能出现连续20小时的重度污染过程。15日午后开始，受冷空气影响，大气扩散条件自西向东逐步好转，预计16日，本次污染过程结束。为保护公众健康，缓解不良空气质量的影响，西安市重污染天气应急指挥部办公室提示公众做好	未
重污染天又要来了！西安市应急办发布健康防护提示12月13日，华商报记者从西安市政府新闻办获悉，经省环境监测中心站与省气象台会商研判，12月13日晚间至15日上午，关中地区处于地面高压后部，加之逆温高湿等不利气象条件影响，关中地区可能发生一次重污染过程其中， ...全文	未
重污染天来袭 山西民众躲进“气膜馆”锻炼身体	未
重污染天气又来袭，但它的行踪已被完全掌控	未
重污染天气应急响应！安徽中小学幼儿园暂停户外活动，接下来	未
重污染天气时，如何做好健康防护这个一定要看看！	未
重污染天气未来三天将席卷山东，已有14市发布橙色预警	未
重污染天气来临 南通启动蓝色预警	未
重污染天气来了！新的一周，从找不到路开始！	未
重污染天气来了！自贡已启动黄色预警	未
重污染天气来袭！合肥今夜启动橙色预警！	未
重污染天气来袭 多地发布预警 快看看你家周围是否又要限行	未
重污染天气来袭，扬尘治理尤为关键！看看别人的工地是如何做的	未
重污染天气来袭！省大气污染防治办向这些城市发布应对重污染天气调度令	未
重污染天气橙色预警，这些事情请你监督！	未
重污染天气监测启动！今晨又有大雾红警！@盐城人，这些事要注意	未
重污染天气蓝色预警来了，南通人请做好防护！	未
重污染天气里，宿迁一公司拒不执行管控指令被亮“红牌”	未
重污染天气预警来袭！山西五地限行！	未
重污染天气黄色预警 25日起成都尾号限行时段扩大	未
重污染天气黄色预警周日启动 注意下周一6点开始限行！	未
重污染天气黄色预警：尽量少开窗，没事别出门	未
重污染来袭，河南13市启动橙色预警，请注意防范！	未
重污染黄色预警 北京对重点道路增加1次以上清扫作业	未
重治呼死你校外培训建黑白名单问题饭店摘星降级一大波民生红包来袭！	未
重温一下洪世贤语录 哈哈哈哈哈 洪世贤真的是渣男中的一朵奇葩 渣的明明白白哈哈哈哈哈哈 超话大神评选没想到洪世贤还有周边	未
重温刘少奇给七姐的信，哪些官员要汗颜？	未
重温：南昌90后稍有印象，00后基本没见过的记忆	未
重温鲁迅 有钱的富人和渔夫一起晒太阳的故事鲁迅老师也写过一个类似的	未
重点不是赢，而是敢于面对。	未
重点不是这个	未
重点关注化难事，解难题，着力解决湖滨园艺场遗留问题	未
重点关注  西安市关于黑臭水体举报有关事项的通告，快戳这里	未
重点在于吞票和账号异常投不了票 带有时间性的截图或视频去申诉这几点才准确	未
重点地区2015年度煤炭消费减量替代工作检查结果的公告 2016年第31号	未
重点工业行业如何处理废水	未
重点市委巡察组巡察了13个地方，发现了这些问题	未
重点捞我们无哈@千家无名氏 查看图片	未
重点提案追踪曲江河污水横流	未
重点收拾农村苍蝇！	未
重点放在招管理组 会看id和微博 问的问题也会比较多。 工作组和管理组都是要求不可以有站子兼职 有心想试一下的都可以私信询问哦 真的希望有能力的谦吹可以加入我们 谦吧需要你的加入 救救孩子 救救谦吧 （字幕组微管组都可以教学的！不会也没有关系！！）	未
重点是12月5日就要入职，到时魅族会有啥事发生呢//@数码君:躲城管熟悉各大小电线杆还夜间工作，魅族这招聘确定不是照着街上派小广告来拟的哈哈哈//@搞机圈的那些事:魅族又要招聘公关人才，不过这次公关的是城管	未
重点是工资35k起步入职还送魅族15，上班不如贴广告，扎心了 //@笨笨搞机:重点是12月5日就要入职，到时魅族会有啥事发生呢//@数码君:躲城管熟悉各大小电线杆还夜间工作，魅族这招聘确定不是照着街上派小广告来拟的哈哈哈//@搞机圈的那些事:魅族又要招聘公关人才，不过这次公关的是城管	未
重点是，怎么感觉有点	未
重点是怎么能让这位老人明白呢//@甜味情侣：要么下车要么老老实实站着，就这么简单。	未
重点是车	未
重点梳理！聂辰席局长对网络视听行业提出四点要求，短视频新规将出台	未
重点要划好//@GEMINIOAO:划重点：圈地自萌	未
重点车辆大体检！ 排查隐患车辆， 强化交法宣传！	未
重点防范冬季高发慢性病	未
重生！全球唯一已知“白猩猩”被放归印尼森林	未
重男轻女是祸根。//@陈有西:我哪怕在当地当一年乡长公安局长，就可以把她们户籍问题解决掉。//@陈有西:招非洲留学生，真不如关心邻国这些受污辱受迫害的底层人。既然让其子女入籍，为何母亲反而不能//@正路和:在中国生活了二十六年，都不能给人家户口。	未
重疾赔一次还不够，那5次如何	未
重疾赔一次还不够，那5次如何百年人寿最近在重疾险上动作频繁（大猫财经）	未
重疾险多次赔付Vs 单次赔付，到底哪个好保险防坑指南	未
重病婴儿进京急救 看见这辆车请让道	未
重病婴儿进京急救 看见这辆车请让道！今日下午，郑州一800克早产婴儿将转入北京治疗，车牌号陕AN3X05，全程8-9个小时。看见这辆车请让出生命通道！重病婴儿进京急救 看见这辆车请让道	未
重着陆后，前起落架机轮不见了。天亮后在跑道边草丛寻回。见右图_ 查看图片	未
重磅28部门联合惩戒社保失信行为！9种社保失信行为将受32种联合惩戒！	未
重磅消息： 在经过三天听证会后，加拿大卑诗省高等法院法官批准被加拿大当局拘留的华为首席财务官创始人任正非之女孟晚舟以1000万加元保释。 孟晚舟微笑着向丈夫点头，伸手擦去眼泪。据《温哥华星报》（Vancouver Star）报道，法官列出16项孟晚舟必须遵守的保释条件，包括只能在划定范围内活动，必须有安保团队24小时全天候监控，以及佩戴GPS电子监控设备，两者相关费用将由孟晚舟自己承担。1. 保持和平2. 到指定地点向监督官报到（布拉德街1855号）3. 向监督官提供电话与手机号码，必须能被联系到，已	未
重磅邢台惨烈车祸，司机腹部被铁管戳穿	未
重组企业样本：德棉集团的十年	未
重组历时仅一星期 中捷资源“闪电”终止收购棒谷科技	未
重组变战略投资 步森股份现金收购麦考利10%股权	未
重组后的河南省司法厅承担着什么样的职能答案在这里机构改革后，重组后的省司法厅都承担着什么样的职能公共法律服务体系都包括什么内容戒毒所是怎么工作的这些社会公众关心的问题，都能在公众开放日上找到答案。重组后的河南省司法厅承担着什么样的职能记者现场带你了解！	未
重组告吹 腾邦国际终止收购九州风行	未
重组家庭兄妹俩却发展成恋人 19岁母亲深夜遇害 女儿正在身旁熟睡	未
重组未获通过 中孚信息拟购剑通信息“梦碎”	未
重组终止转道战略投资 步森股份执着麦考利谋转型	未
重细节平安行 2018年11月2号晚上20：40分许铁骑队员古浪华陈顺峰巡逻至107国道主道南往北凤凰路段时发现两个大泡沫袋在路中间，严重影响交通，铁骑队员迅速把两个泡沫袋搬离主道，迅速恢复交通秩序	未
重细节平安行 2018年12月2日21点，中班铁骑队员陈镇，刘昊巡逻107国道鹤洲立交世纪车城主路发现坏车停在主道中间，对交通有拥堵，而且晚上车速快存在安全隐患队员立马帮车主把车推辅路路边，并竖起安全防护，车主表示非常感谢	未
重细节平安行一言不合就上演别车大战大祸不远了！细节关乎生命俗话说狭路相逢勇者胜，说得很对，但得看什么场合如果是开车时，你勇一个试试在无法改变其他驾驶人的行为无法左右天气状况和公共交通状况的情况下，要想缓解路怒情绪，最根本的做法就是要自我调节主动浇灭 ...全文	未
重细节平安行  与大货车相撞，电动车主不幸身亡！就因为忽略了这个细节	未
重细节平安行严查违停，消除隐患！122全国交通安全日，@深圳宝安交警 除组织开展宣传活动之外，还组织警力，对辖区违停车辆进行严查，图为松岗铁骑在辖区严查违停！	未
重细节平安行丨122九龙坡警方打响岁末交通安全攻坚战	未
重细节平安行丨痛心！货车突发自燃，车上33吨大米付之一炬	未
重细节平安行丨老司机分心驾驶摸电话 低头瞬间撞伤行人	未
重细节平安行为确实做好道路交通事故预防工作，11月26日下午，@深圳龙岗交警 联合街道交安办教育办前往联邦学校开展泥头车盲区现场体验式交通安全宣传教育活动，让同学们认识盲区了解盲区，并学会自我保护，学会规避危险	未
重细节平安行为进一步加强学生安全意识，降压涉及学生交通事故，11月23日上午，@深圳盐田交警 铁骑队员到辖区田心小学开展货车盲区教育活动。让学生了解大货车司机视觉盲区知识，学会自我防范保护。	未
重细节平安行为进一步加强学生安全意识，降压涉及学生交通事故，11月23日上午，@深圳盐田交警 铁骑队员到辖区田心小学开展货车盲区教育活动让学生了解大货车司机视觉盲区知识，学会自我防范保护	未
重细节平安行 交警光明大队依据两治理工作要求，做好停车场检查和隐患排查，从源头上督促相关企业防患未然！光明大队公明中队共检查停车场8家，核查经营性停车场的营业执照年审状况收费许可信息上传等软件，同时对车位划设标志标线充电桩安装消防配套功能变更等硬件设施逐一检查，发现安全隐患坚决勒令限期整改！并走访重点车辆企业，就GPS安装使用情况及疲劳驾驶进行核实检查，对个别企业存在源头管理不到位GPS监管缺失的情况，给予及时纠正，要求限期整改！	未
重细节平安行今天是122全国交通安全日，在@深圳西部高速交警 的活动现场，民警到大巴车上派发宣传资料，提醒乘客和司机遵守交通规则，注意细节，确保安全！	未
重细节平安行 介绍交警4KS指挥作战平台那可是剑无虚发，严查违法亲你不想了解一下	未
重细节平安行你们来目测一下这个鞋跟有多高穿高跟鞋开车属驾车时有其他妨碍安全驾驶的行为，将被罚款300元记2分	未
重细节平安行你真的能看见我们吗邵阳交警教学生们认知盲区	未
重细节平安行光有儿童安全座椅远远不够！这个小细节你注意到了吗你家熊孩子坐车是坐哪相信很多人有不同答案儿童乘车时需要乘坐安全座椅，想必许多家长都知道正确安装和使用的儿童安全座椅能显著的降低婴幼儿伤亡风险，是保护儿童免于交通死亡和受伤的最重要且有效的方法之一可是，光有 ...全文	未
重细节平安行南铁微提示严禁携带危险品 乘车莫带危险品，请旅客朋友们配合铁路安检工作，不要携带危险物品进站上车。	未
重细节平安行南铁微提示儿童票购买须知儿童票，你不得不知的购票规定 果断get起来！	未
重细节平安行南铁微提示身份信息被冒用，怎么办身份信息被冒用的看过来啦！不能购票怎么办啊，来！这就给你讲解	未
重细节平安行 地铁是我们通勤和日常出行时的重要交通工具，有些我们平时会忽略的安全小细节，一旦发生危险，随时有可能造成重大安全事故。@成都地铁运营 给小可爱们整理了6点地铁站厅内的安全注意事项，快来了解一下吧。同时，记得告知身边的亲朋好友哦	未
重细节平安行孩子坐儿童安全座椅骨折应该这样	未
重细节平安行安全带保安全，系了不吃亏，系了不上当，前后排都系牢！	未
重细节平安行常言道，安全带生命带，可你们却拿它当摆设，关键时刻受伤的可是自己！	未
重细节平安行 录像可以回看 生命无法重来！开车玩手机乘车不系安全带上高速行走摆摊斑马线前不礼让行人与前车不保持安全距离这些看似微小的行为，都可能造成生离死别！出行安全无小事，12月2日，全国交通安全日 关乎生命！一起转发，让悲剧不再重演！中国人的故事 @中青网新闻中心 中青网新闻中心的秒拍视频	未
重细节平安行 有奖砸蛋，砸出交通安全，砸掉出行陋习！	未
重细节平安行欢迎继续补充，开车打电话的危害还有哪些//@不可爱的蓝莓子: 分心不能注意路况导致开车速度不能切合路面环境。。。阿对了，这样还会得到女司机的恶名，不论男女	未
重细节平安行看图，时间是早高峰，知道这位童鞋为何会被罚款300元吗	未
重细节平安行穿高跟鞋能不能开车有哪些交通安全细节让你细思极恐！蜀黍想问：你觉得多高的鞋算高跟鞋3cm以上5cm以上8cm以上算还是10cm以上其实，有跟和没跟并不是判断是否存在驾驶安全隐患的标准，而是鞋跟越高，存在安全隐患的可能性就越大，这，就是交通安全细节现 ...全文	未
重细节平安行穿高跟鞋能不能开车有哪些交通安全细节让你细思极恐！蜀黍想问：你觉得多高的鞋算高跟鞋3cm以上5cm以上8cm以上算还是10cm以上其实，有跟和没跟并不是判断是否存在驾驶安全隐患的标准，而是鞋跟越高，存在安全隐患的可能性就越大，这，就是交通安全细节。现@深圳交警发起细节关乎生命交通行为话题讨论，在留言区发表您认为关系到自己与他人生命安全的交通安全小细节，蜀黍将从中选出最常见的问题，解读危害。危害。穿高跟鞋能不能开车有哪些交通安全细节让你细思极恐！	未
重细节平安行答案来啦！这个设备名叫防爆球，是一种可防范及减弱爆炸物品爆炸时对周边人员及物品造成损伤的器材。按形状来分有桶型与球型二种，也称为防爆桶或者防爆球	未
重细节平安行 走路也能构成交通肇事罪2017年5月27日晚在广东中山，一女子看手机闯红灯过马路。此时一辆摩托车驶来，撞倒了这名女子，摩托车驾驶人和乘客均摔倒在地。事故造成摩托车乘客张某受伤，送医院抢救无效死亡。经法医鉴定，符合钝性暴力作用于头面部致重型颅脑损伤而死亡。法院审理认为，被告人胡某没有按照交通信号灯的指示过马路，而且在这个过程中一直使用手机，是引发本次事故的主要原因。胡某被法院判处有期徒刑十个月，缓刑一年，并赔偿被害人家属20万元。请大家谨记：细节关乎生命，安全文明出行！	未
重细节平安行 路怒！这位车主，你任性得有点过分了  路上遇上慢车谁都着急，还被人家瞪更是让人生气。可是气归气，仗着自己有严实的铁皮装甲就生生把人顶飞，实在是枉顾人命！开车上路，咱得保持心情舒畅。网页链接	未
重细节平安行车道说变就变这个细节没注意，分分钟要命！作为一个遵纪守法的驾驶人，都知道开车上路，安全最重要！但是千防万防，突然变道真的难防不打转向灯就变道，往小了说影响交通秩序，往大了说有可能导致严重的交通事故那么，您真的会用转向灯吗快跟蜀黍一起学习并牢记 ...全文	未
重细节平安行轿车失控 乘客甩飞 多少细节被忽视	未
重细节平安行 这些高难度的交通标识，快在中招前搞清楚交通路况越来越复杂，各种交通标志不得不与时俱进，不少老司机突然遇到不常见的复杂标识也不免心中打颤。这些高难度的交通标识你需要知道，快在中招前收入囊中吧！	未
重细节平安行这是一条行驶中的微博 你要把手机横过来看世界上最遥远的距离，不是成百上千公里而是危险就在眼前，你却 @平安渝中	未
重细节平安行连撞3车致1人死亡！你和死神间只差一个手刹的距离！	未
重细节平安行道路安全黑科技智慧锥桶的新故事前方2公里发生交通事故，请您小心驾驶，减速慢行最近，很多驾车用户在沪宁高速行驶时，都收到了高德地图这样的提示。而这些提示信息全部来自这个黑科技产品智慧锥桶。据测算，智慧锥桶上岗两月，沪宁高速二次事故下降了34！	未
