厦门身边事新版i厦门政务服务平台昨上线，更多事务可掌上办足不出户就可以在27家医院挂号线上即可办理出入境一次性通行证赴金门旅游在掌上也可办理幼儿园报名随手拍下不文明现象进行监督投诉昨天上午，新版i厦门政务服务平台上线仪式暨新闻发布会在厦门市人民会堂举行， ...全文	未
厦门身边事新版i厦门政务服务平台昨上线，更多事务可掌上办足不出户就可以在27家医院挂号线上即可办理出入境一次性通行证赴金门旅游在掌上也可办理幼儿园报名随手拍下不文明现象进行监督投诉昨天上午，新版i厦门政务服务平台上线仪式暨新闻发布会在厦门市人民会堂举行，新版i厦门正式与广大市民朋友见面。新版i厦门政务服务平台昨上线，更多事务可掌上办 （海西晨报）	未
厦门身边事男子半马赛上突然昏迷 两名白衣天使合力救回昨天上午，2018厦门(海沧)国际半程马拉松赛开跑比赛接近尾声时，一名参赛男子突然倒地昏迷此时，两名赛事的骑行医师成员迅速赶到，一人跪地对男子进行胸外心脏按压，一人进行人工呼吸，两人配合高效流畅救护车到来时男子已有了反应 ...全文	未
厦门身边事男子半马赛上突然昏迷 两名白衣天使合力救回昨天上午，2018厦门(海沧)国际半程马拉松赛开跑。比赛接近尾声时，一名参赛男子突然倒地昏迷。此时，两名赛事的骑行医师成员迅速赶到，一人跪地对男子进行胸外心脏按压，一人进行人工呼吸，两人配合高效流畅。救护车到来时男子已有了反应，目前已脱离了生命危险。温馨提示：参加马拉松前，一定要评估心脏风险。参赛男子昏迷 白衣天使合力施救 （厦门日报）	未
厦门身边事 警惕:一女子给朋友发去手持身份证照后全家人接到网贷公司的催款电话近日，厦门一名quot 90 后quot女子，被一名男性朋友忽悠，把身份证正反面手持身份证照银行卡发给对方，结果被男子用于网上借贷，欠下了一笔债务小编提醒:这件事一定要引以为戒身份证对我们至关重要，不能掉以 ...全文	未
厦门身边事鼓浪屿将启动无烟景区创建 厦门520家单位通过无烟评审吸烟不仅会危害吸烟者的健康，二手烟也会对吸烟者周围的群众产生危害。厦门是否已落实在公共场所全面禁烟市卫计委主任姚冠华现场回答。他说，全市一共有520家单位通过了无烟单位评审，近期还将启动鼓浪屿无烟景区创建。 ...全文	未
厦门身边事鼓浪屿街道被正式命名为国际安全社区据@厦门日报：今日上午，2018年国际安全社区命名仪式在北京举行，鼓浪屿街道办事处主任郑勇从国际安全社区认证中心主席戴尔先生手中接过命名牌，思明区鼓浪屿街道正式加入国际安全社区网络，成为全球第403个国际安全社区 图by@三六度张	未
厦门车主注意！明年起这些车辆不仅全市禁行，也不能在厦办理过户	未
厦门这位大义灭亲的村书记走了	未
厦门铁路公园 这是从文屏路至和平码头的一段4.5公里长的闲置铁路，被建成的一个带状公园，知道的人比较少，闹市里难得的安静地，若你去厦门，记得去走走哈美吧	未
厦门防御台风应急响应等级由Ⅰ级降为Ⅱ级	未
厦门震感好强，哪里地震了	未
厦门震感 豆腐渣工程露馅台湾海峡地震厦门震感强烈 国贸新城联发杏林湾一号裂了！什么情况！	未
厦门鼓浪屿，安宁的街头，闲闲地游走。	未
厨友 @--小七-- ：这道菜火遍大街小巷，都市乡村...那么问题来了，你会做吗黄焖鸡米饭要用鸡腿做，肉多肉质嫩又有嚼劲，好吃到难以描述。如果你吃到很多骨架，那你一定吃到了假黄焖鸡...在上海的时候吃过次数挺多，每家配菜都有所不同，有的还能加钱加配菜不得不感慨，一道菜做成这样，真厉害有的餐馆会留一些汤汁，用汤汁拌饭简直好吃的要上墙。我要做一份属于自己的黄焖鸡米饭，当然你也可以做你的（    ) 这道菜征服了无数人的胃，我不信你没吃过！	未
厨师大意厨房失火热心邻居帮助灭火今天中午，南京秦淮区来凤街一家饭店浓烟滚滚，隔壁饭店及时报警并用灭火器帮助灭火。夫子庙消防中队及侯家桥消防中队迅速赶到用水枪扑灭管道内明火，并使用排风扇排除烟雾。经了解，当时厨师时某在厨房熬油，只离开几分钟，没想到油锅温度过高引起燃烧，幸亏发现及时，没有人员受伤。	未
厨师找兄弟借钱开饭店，被兄弟拿100块打发，多年后....	未
厨师根本不是我想做的行业。。。 微博视频	未
厨房几个夺命行为，告诉您的家人！	未
厨房卫生持续引发嘉兴市民强烈关注，这项研究数据让人震惊！	未
厨房着火！河北仨保安两进火场灭火又关阀门12月4日晚，石家庄桥西区省直玉成小区一楼房的厨房着火。浓烟从窗户冒出，保安杨利民立即将火情告诉给保安队长王英春。王英春当即带领杨利民和另一位保安刘立峰拿着灭火器，飞奔过去，在赶过去的同时通知了消防部门。庆幸的是，火只是在灶台以上的部分肆意燃烧还未烧到燃气管道，几番努力后，火势有所减弱。然而事发突然，住户没有将燃气管道的阀门关上。情况危急，王英春用湿毛巾捂着口鼻只身挺进厨房，迅速关上阀门。此时，消防员赶到，在保安的配合下成功将火苗扑灭。面对住户的感谢，三名	未
厨房装修的四大问题，你晓得吗家居微盘点 V影响力峰会微博视频	未
厨房这样防火最近，消妹发现又有不少人做着饭离开，把饭做成了暗黑炭烤系列，如发现的晚了很容易造成严重事故。厨房是防火重地，可不能大意。你身边有这样的人吗	未
厨房里，徒弟跟着师父剥鹌鹑蛋，徒弟没一会就剥坏了好几个，而师父却一个坏的也没有，徒弟敬佩的说道：师父，您真厉害，能教教我怎么剥吗师父看看了剥坏的鹌鹑蛋，生气的说到：笨蛋，剥坏了把它吃掉不就完了。	未
厨房里的这样物件，居然有这么多细菌，比马桶还脏！	未
厮杀春节档:王宝强28亿保底星爷对赌 博纳冲IPO	未
//@厸安安://@古风的那些事儿:	未
去一趟医院你就知道，99的矫情都是骗人的 去一趟医院你就知道，99的矫情都是骗人的	未
去一趟厦门SM城市广场到底能吃什么来厦门怎么能没去过大名鼎鼎的SM听说，在厦门的SM及周边有很多的美食，这次推荐这些店，认准了去没错，无论是亲朋好友去，还是约会逛街去，都可以！作者：@厦门种草菌	未
去一趟真不容易老了	未
去丈母娘家拜年 微博视频	未
去不了的我来啦！//@一輝-IKEI-: 来不了没关系，转评里抽3人送	未
去专卖店看了下这灯，四千多一个，店员说每天都能卖出去一盏，我大呼，中国人的钱太好赚了	未
去世三年后复活回家，却要了儿子的命！	未
去东北吧！为了吃也得去！	未
去东北肯定活不了的我	未
去个字[米奇比心]	未
去临汾的洪洞人注意了，临汾限行通告出炉！为期3个多月！	未
去九寨沟的时候别忘了，阿坝州处处是天堂！	未
去乡村，过另一种生活	未
去乡村，过另一种生活（域外听风）	未
去买圣诞树要是不开个超跑，你都不好意思跟别人打招呼汽车V峰会cars01八卦	未
去了一个大象营地chiangmai mountain sanctuary，没有骑大象没有表演可以自由的帮大象洗泥浴 给大象喂食，给大象在河里洗澡，话说大家还是要离小象远一点，真的是太皮了，很喜欢和人比力气，玩来玩去的，感觉贼幸福，比之前去的象园要更真实的接触大象还是呼吁大家不要去骑大象 看大象表演，可以改成喂食和真正陪大象洗个澡 泰国chiangmai mountain sanctuary	未
去了一趟兰州后，我辞职了.......	未
去了一趟海边	未
去了三亚，回北京吧，把东西都清空，去北海道，布宜诺斯艾利斯，就等我人生中下一个低谷再去吧。 三亚  三亚湾	未
去了全世界那么多国家等于来了一趟潮汕，不信来看看	未
去了就撞鞋了	未
去了河南，等于去了全世界！	未
去了珠峰才知道，这里的路标是尸体去了泸沽湖才知道，女儿国是真的存在	未
去人多的地方一定要保管好随身财物	未
去仓库拿件大货自己过年穿穿	未
//@去他妈名字:会不会将来拿来当观光景点坐直升飞机在天上观看	未
去他的单休	未
去体检别再花冤枉钱了！医生说这些是肾内科最该做的检查	未
去你妹的工作	未
去俄罗斯住酒店一定谨记，晚上有女孩敲门别开，不听劝可能会上当	未
去保险化 相互保更名相互宝	未
去做所有你想做的事吧，姆妈永远在你身后[给你小心心][给你小心心]	未
去做这些难事吧，你会为自己到底有多棒而感到惊讶的。	未
去兰州吃过，确实正宗	未
去冰雪大世界的车注意啦 周边道路交通临时调整	未
去北京是因为离天津近那其实从重庆飞天津更近更便宜罢了	未
去北京的涿州人注意！北京最新发布外地车禁行通知！违者罚100扣3分	未
去北陆吃螃蟹螃蟹我在等你东京JR总武线的电子站牌也皮了一回日本这里是日本日本旅行	未
去医院也可以的	未
去医院，听医生的。	未
去医院看病，为什么这个就是红霉素软膏	未
去医院看病，医生给开药了，荡气回肠的文笔让我生不如死	未
去医院看病，医生说你去买这个药，结果......哈哈哈哈哈哈哈哈哈	未
去南宁的上林人注意了！警方严查进城车辆，想快速通过戳进来看攻略（上林时空）	未
去博物馆或画展的时候不小心看到了自己的前世是一种怎样体验！！搞笑	未
去印尼打工干活少收入高？ 到那才知道，原来是去当骗子……	未
去印度被骗过的请举手	未
去去	未
去县城的黄金埠梅港人注意啦！这些路段安装了新电子设备	未
去参加婚礼的一天 沾沾喜气	未
去参加稻城扶贫项目，走之前重感冒，出发第一天遇到杭州大雾滞留机场没有飞成，半夜两点回到家。第二天再出发，刚到机场又肚子疼发现大姨妈，忙着拍视频把一个上机行李箱落在机场，加厚棉服全部没了。半夜到成都酒店已经凌晨两点，卸妆睡觉已经四点，早上六点起来，到了机场才发现送机师傅送错航站楼，换了航站楼发现直接错失了航班。成都稻城每天只有两个航班，第一个航班错过了，又退片新买全价票，最后一分钟买好票一路跑到登机口，刚坐上飞机被通知托运行李箱无法托运。去过几十个国家从来没有误过一次航班的我，今天狼狈不堪，跑的浑身是汗	未
去台湾一定要这样玩才有意思	未
去台湾只知道台北台东这几个小众目的地瞬间刷爆朋友圈	未
去吃个饭，一毛五毛的硬币，店家竟然不收杭州爆料 @萧内网 网友发帖称，去萧山一家餐馆吃饭，一共11块钱，付钱时给了一张十元纸币，剩下的用了一个5毛和5个1毛来凑，没想到被老板拒收，他说现在一毛五毛没人要了，所以为了这个一块，我必须打散一张100元的。这已经不是第一次用硬币被店家拒绝了。你们碰到过这种用硬币被拒绝的情况吗会怎么处理	未
去吧！去过你想过的生活	未
去哈尔滨途中.....	未
去哪儿旅行 眼看着2018年就剩下最后一个月了，你今年的旅行计划完成了吗2019年放假时间表已经出来啦，每次旅行都是临时抱佛脚的你，要不要提前计划一下2019年的旅行鸭快来看这篇超强的拼假攻略吧。快看！2019年放假时间表新鲜出炉，最强拼假出行攻略有这一篇就够了！	未
去哪玩本周起，和县人去这些景区全部半价！半价！整整三个月！	未
去国外打工 小心未获富贵只余险俗话说，富贵险中求。但是对一部分海外务工者来说，却是未获富贵只余险。近日，11名中国人涉嫌非法滞留被日本警方逮捕，另有40余人失踪。此事一出，海外劳动者的生存状况再受关注。淘金之行为何会变成渡劫戳富贵险中求去国外打工，小心未获富贵只余险	未
去国外旅游挺好的呀，去北海道比去雪乡便宜，景色还更好，为啥去那鬼地方被宰被骗//@lester201807:全国都是这样。王局的意思，是鼓励我们都去境外旅游吧	未
去埃及：中国考古学者“穿越”更多的古老文明	未
去塔山矿 上班的路上 看到这些 真闹心！	未
去处这11条快被遗忘的上海老街，逛到第一个就已泪目	未
去大棚里摘草莓了，不过现在草莓不多，45一斤。微博视频 Leavin Tomorrow（Cover GNight Stand）	未
去宁波舅舅家探亲 5岁女孩被古牧犬咬下右耳然然和妈妈来宁波的舅舅家探亲，舅舅养了一条古牧犬，今年3岁12月16日，当时妈妈谢女士正在厨房忙碌，然然突然发出一声惨叫，妈妈立刻冲到客厅便看到了触目惊心的一幕：古牧犬正压在然然的身上撕咬她的耳朵，然然已满脸鲜血，右耳耳廓被撕裂，上下嘴 ...全文	未
去宁波舅舅家探亲 5岁女孩被古牧犬咬下右耳然然和妈妈来宁波的舅舅家探亲，舅舅养了一条古牧犬，今年3岁。12月16日，当时妈妈谢女士正在厨房忙碌，然然突然发出一声惨叫，妈妈立刻冲到客厅便看到了触目惊心的一幕：古牧犬正压在然然的身上撕咬她的耳朵，然然已满脸鲜血，右耳耳廓被撕裂，上下嘴唇也被咬伤，哭得撕心裂肺。由于然然只有5岁，耳朵较小，受伤的又是耳廓的部分组织，重建手术难度非常大。（现代金报）痛心！5岁女孩来宁波舅舅家探亲，一声惨叫半只耳朵没了，事发时孩子正在	未
去实地看看，才能有自己的判断。//@彼岸-明月:记得去年（还是上半年）家人去福岛找同学玩，我也曾担心安全问题。家人说：放心吧，人家福岛人生活都挺正常的，没你们想象的那么严重。	未
去寺院拜佛是好事，但千万别忘了这些规矩！	未
去小樽的路上。 微博视频	未
去山西的路上，绿皮火车咣当中//@薛--子:山西，等我，大后天见@同程旅游 @山西省旅游发展委员会	未
去市医院送餐，转眼功夫送餐小哥的电瓶车竟被骑跑了！	未
去布鲁克林打比赛之余，老詹和阿瓜约了个饭	未
去帮忙的朋友自己带走去养了，笔芯	未
去年11月，一名德國員警和女友一時性起，準備上床，女友看到員警戴保險套後非常放心，和員警正努力衝刺，但就在兩人高潮之際，員警瞞著女友，直接脫下保險套射精，等到女友想要阻止的時候，已經來不及。之後女友害怕自己染上性病，憤而報警處理。 法官表示，員警和女友是合意性交，不算性侵，但瞞著女友偷偷脫下保險套，可視為性的暴力侵犯。之後員警供詞強調，他會脫下保險套是因為做到一半的時候，保險套破掉了，他更堅稱自己是體外射精。法官最後判處員警8個月徒刑，以及3000歐元罰金，並要負擔女友96歐元檢查性病的費用。	未
去年1月，在尼日利亚东南部尘土飞扬的街道上，人道主义志愿者洛文正在给一个全身赤裸瘦骨嶙峋的非洲小男孩喂水喝。今年，同样的两个人，同样的姿势，妈妈洛文正在给穿着整齐的小男孩霍普喂水喝，现在霍普已经上学去了！	未
去年4月底出差前曾经有朋友提醒，说有人打算在我住进酒店后安排人上门抓黄我当时反驳说这个不可能，北京警方不可能那么混蛋现在回想起来真是出了一身冷汗，如果我出差的是其他地方搞不好我还真进去了	未
去年一起过圣诞的人，今年还在一起过吗。	未
去年七月份写的一篇网页链接	未
去年中央财政决算收入近7万亿元，今年收入形势不容乐观	未
去年九寨沟地震的时候，我们一条速报微博的阅读量高达4.2亿，同时，地震灾区的震感分布现场照片和视频等大量灾情信息也实时汇集给了我们，这对当时的地震应急救援提供了极大帮助，这种高效传播和双向互动把新媒体平台的特点发挥的淋漓尽致多次大地震的应急工作证明，互联网在地震突发事件中的影响 ...全文	未
去年九寨沟地震的时候，我们一条速报微博的阅读量高达4.2亿，同时，地震灾区的震感分布现场照片和视频等大量灾情信息也实时汇集给了我们，这对当时的地震应急救援提供了极大帮助，这种高效传播和双向互动把新媒体平台的特点发挥的淋漓尽致。多次大地震的应急工作证明，互联网在地震突发事件中的影响力是巨大的，这也是传统媒体渠道所无法企及的优势。汶川地震时，地震有多大，震中在哪里，这种权威消息的传播在当时显得十分笨拙，但在互联网时代却完全得到了改变。现在，地震发生后，地震台网自动测定，自动写稿，自动分发给各互联网平台，然	未
去年买的雪树今年大C挑的火树就是闪光那种看了人家的买家秀（图二）就下单了不认识卖家哈团不起来那个粉色小圣诞树的手作卖家倒是认识下周可以搞一次	未
去年今天：2017-11-24这两天送珞妮去学校的时候总有些恍惚，于是不停地提醒自己这里是会泽不是北京上海什么时候开始感受到人类是如此不安全的呢既不是被自己打住院的时候也不是听到飞机失事的时候，而是看到校园欺凌和儿童被祸害的时候那种感觉真的很难描述，心疼悲伤愤怒绝望无助 ...全文	未
去年 今日	未
去年今日	未
去年今日 KING	未
去年今日  无资质造星公司卷款跑路，培训全靠忽悠	未
去年今日  煽除雾霾方案申请专利引热议	未
去年以来共检查涉危险废物单位83家丨市人大常委会开展固废法执法检查	未
去年全球针对女性的8.7万起凶杀案中，近六成施害者是她们的伴侣或家人11 月 25 日是国际消除对妇女暴力日世界各地数千人走上街头，呼吁提高对性别暴力的认识作为其大规模全球凶杀案研究的一部分，联合国率先以一份报告的形式公布了其中涉及女性受害者的凶杀数据去年全世界约有 87000 名女性 ...全文	未
去年全球针对女性的8.7万起凶杀案中，近六成施害者是她们的伴侣或家人11 月 25 日是国际消除对妇女暴力日。世界各地数千人走上街头，呼吁提高对性别暴力的认识。作为其大规模全球凶杀案研究的一部分，联合国率先以一份报告的形式公布了其中涉及女性受害者的凶杀数据。去年全世界约有 87000 名女性被杀害这个数目远远低于男性受害者数目，占据总数的约 20 。但在这八万多人中，接近 60也就是约五万人的施害者都是她们的亲密伴侣或家庭成员。这相当于每小时有 6 名女性被她们熟悉的人杀害。去年全球针对女	未
去年冬天我也去三亚溜了一圈穿着短袖短裤暖洋洋 游游泳玩玩水吹吹海风躺在酒店点外卖 椰奶清补凉和椰子饭想到就咽口水呜呜呜 菜菜可以多待几天度个假叻	未
去年冬天给你暖手的人，Ta还在你身边吗 长春微视点	未
去年刷屏的公祭日漫画上新了	未
去年卖了1.96亿，今年4.35亿，叶武滨时间管理年年出新，年年大卖！	未
去年双12我经历了什么啊。。。	未
去年和疯陪到底滴闺蜜们来了一场一日杭州游，早班机到杭州，烧香品茶吃晚饭，赶着晚班机再回京。今年更加疯狂，今早班机到灵隐寺烧香，现在正在去萧山机场的路上，准备回京。分享灵隐寺内的一幅对联：人生哪能多如意，万事只求半称心。美妆V赏出色挑战赛 @微博时尚	未
去年外国人入境2814.2万 出境旅游人数达1.22亿	未
去年大陆外籍艾滋病感染者2154例 其中学生100例	未
去年夺地振臂高呼的房企，如今笑不出来	未
去年就有人爆了吧	未
去年就给我整反了	未
去年带小白菜去贵州就遇到过，给孩子们准备的礼物和糖果女孩子不吃说要拿回家给弟弟//@别动我有双下巴:因为很多家里重男轻女 很多女孩把牛奶带回去父母要让女孩让给哥哥或者弟弟 就是针对这个原因 很多地方发的免费牛奶就不让带回家了。	未
去年年底许的什么愿望今年复制粘贴吧，我累了不想再重新想怎么发微博发朋友圈了	未
去年应该是，近期没看到相关部门再提这事儿。。	未
去年我们提醒你警惕厦门关注西安贵阳，在追加了上千个数据后，现在我们又有了一些新发现	未
去年拿到但是没有来现场，今年又拿	未
去年春节写的，看的心酸了。	未
去年检察机关共立案侦查原省部级以上干部23名	未
去年烂一地没人要，一斤1毛8丢沟里，今年却逆袭8元一斤	未
去年爆红，今年被嘲网友们因为这条马路上的落叶吵翻了！结果	未
去年留学生毕业典礼空气是甜的丢尽脸，今年这位终于扬眉吐气一把。	未
去年的今天，卡卡退役。。。国际足球	未
去年的十二月	未
去年的吧	未
去年站手上，今年我就扒到了肩膀，再接再厉	未
去年累死累活并没有什么卵用	未
去年脱单的flag还在迎风飘遥，19年快到了还是孑然一身，不如点链接再次立下新一年的flag网页链接，据说这是一条可以帮你实现flag的锦鲤，转起来！言出必行 拒绝真香	未
去年！苍南殡仪馆火化遗体7169具	未
去年这个新闻倒是很少被注意。	未
去年那会儿前任对我爱理不理大师说他最近心思多，是我的烂桃花，要多留意，趁不注意看了眼他手机，渣男果然出轨了大师微博@八字测算师刘景易 后来大师又算了我2018未来的桃花，连对象的长相性格何时出现，啥啥都被说中了！现在对象和大师当初描述的一模一样真滴超准！！大家一定 ...全文	未
去年那会儿前任对我爱理不理大师说他最近心思多，是我的烂桃花，要多留意，趁不注意看了眼他手机，渣男果然出轨了大师微博@周易算命刘景易 后来大师又算了我2018未来的桃花，连对象的长相性格何时出现，啥啥都被说中了！现在对象和大师当初描述的一模一样真滴超准！！大家一定要 ...全文	未
去年重庆测土配方施肥技术覆盖率达85.1%	未
去年陪你看雪的人 今年还在吗	未
去库存效果明显，前三季度湖南商品房量价齐升	未
去开发区红梅这家店吃饭，吃到一半才发现桌上的肉竟是	未
去意已决！高拉特离队已获得重大进展！	未
去成都一定要打卡的地方	未
去成都不再要去什么宽窄巷子啦，看看这个再去玩吧 .	未
去成都再也不要去什么宽窄巷子啦，看看这个再去玩吧	未
去成都这八条街逛逛吧一说起成都的街，不是动不动就春熙路锦里，成都这么大，这8条街也是很有故事嘞！	未
去成都这八条街逛逛吧一说起成都的街，不是动不动就春熙路锦里，成都这么大，这8条街也是很有故事的！	未
去找班车，进站的时候见到一个很piu亮的外国小姐姐，偷偷想这么复杂的班车停靠点，她有很大几率会向我求助，甚至不由在内心暗暗雀跃。结果几辆车中途一出来，截掉我视线，没看到她人。我自己跑了一圈也没找到停靠点，最后还是求助了工作人员等我找过去之后，发现人家熟练早已找到地方在那里等车了。当时一句广告词回荡在我脑海里：哟，行家啊！	未
去拍照重庆生活	未
去拜年，爷爷给大伯家儿子200，给我说今年没钱，欠着明年给	未
去拿快递，快递员一直找不到，于是转身问我：你是不是小件货	未
去捡鱼钩！绍兴一老人不幸身亡！	未
去接小孩，自己拿吧！5元11个这家佛系馒头店火了！	未
“去接小孩，自己拿吧 ” 靠诚信 小小馒头店“无人售货”10多年无赖账（视频）	未
去新疆的时候，我看到北斗七星就在我侧脸旁边。在海南了，我看不到北斗七星了。 三亚  河西路	未
去旅游时一定要注意，千万别买这些冒充翡翠的东西	未
去日本可以不买SKII，这个一定要买	未
//@去日本吃什么:	未
去时的大雪完全停了，我打开天窗，车顶残留的雪落了我一头，能看到很多星星，凉凉 的空气好得不像话，喇叭里的音乐也从重金属变成了钢琴曲，突然我就伤感起来了：你只是勤奋工作，努力做好自己，结果很多你的同行就要倒闭了，生命真残酷啊	未
去机场，因为汉堡没有优步（德国只有在慕尼黑和柏林有小规模运营，其他城市都禁止），下了个德国的叫车app：mytaxi。打开以后功能和滴滴一样，可以叫车，预定，电子支付，预估价格等一目了然。和滴滴比只有出租车，没有顺风车或者专车，还有一个选项是可以和他人拼出租车，收费价格更低。叫了以后很快 ...全文	未
去机场，因为汉堡没有优步（德国只有在慕尼黑和柏林有小规模运营，其他城市都禁止），下了个德国的叫车app：mytaxi。打开以后功能和滴滴一样，可以叫车，预定，电子支付，预估价格等一目了然。和滴滴比只有出租车，没有顺风车或者专车，还有一个选项是可以和他人拼出租车，收费价格更低。叫了以后很快有人接单，距离2分钟，收拾完下楼出租已经到了，新E柴油，司机打招呼，确认地点，然后把两个大箱子放到后备箱发出发。到机场大约30分钟，30欧，主动加了10小费，多种支付方式，因为绑定了paypal，直接扣款，很方便。司机	未
去机场将只用半个钟！一文了解龙岗2018交通建设新进展！	未
去机场将只用半个钟！龙岗2018年交通最新进展都在这了！	未
去机场接锅锅爸了	未
去杠杆下半场 急速泛海系按下“慢进键”？	未
“去杠杆”下成本抬升 浙民企聚主业寻突围	未
去杠杆去一半，又要加起来了	未
去杠杆挤泡沫 新经济行业如何过冬投资人认为，寒冬里还有机会。快手产品副总裁徐欣认为，在这个阶段，最重要的仍然是为用户创造价值。网易有道CEO周枫同样认为，在市场低迷资源匮乏的时候更应该强调匠心和创新。 去杠杆挤泡沫 新经济行业如何过冬	未
去某网客服呆了半年，我的一位朋友的弟弟开的书单	未
去某银行办业务，因为是午休时间中午，开的窗口很少，一个接待普通客户一个接待VIP客户。大厅等待的人比较多，顾客就开始抱怨。然后一位女职员过来解释，中午职员都去吃饭了。顾客说，我们也没吃饭，其实你们可以安排轮着吃，窗口可以多开几个。可能顾客的语气比较强硬，突然冒出来一个男职员，说了句就当我们这里人都死光好了，我们就两个窗口。哇，不敢相信这是2018年大城市的服务性行业，太可怕了，一副死猪不怕开水烫的样子。白眼翻上天，想着要不要把钱拿出来，把账户关了。戾气好重。	未
去梅溪湖板块购房者七成是外来人口	未
去毒之路：纺织行业在中国的绿色挑战中外对话气候传播项目负责人武毅秀：纺织行业消除有毒化学品的行动在中国已进行了7年，成果如何去毒之路：纺织行业在中国的绿色挑战查看图片	未
去泡温泉的博罗人请看看，你泡的是真温泉抑或是锅炉水	未
去泰国买什么不超过100块的好物清单，拿走不谢！ 亲测确实不赖啊	未
去泰国旅游到底多便宜月薪两千也能说走就走！！	未
去泰国逛吃逛吃	未
