//@shinyu小正太:宁次舅舅教兄妹俩，一大一小一本正经学柔术	未
Shit也可以说的很洋气	未
SHM工作坊  拼贴你心中的拿破仑	未
SHM本周讲座  漫谈/上海锵锵三人行垃圾，哪儿去	未
Shooting reported near University of Illinois at Urbana-Champaign; alert issued telling people to avoid area - The Daily Illini	未
Should There Be Pedestrian Lanes for People Looking at Phones?	未
SH_席bigbig的提问箱 网页链接 好无聊 来向我匿名提问8	未
Silhouettes：我的头枕着你的身体休息，我再也看不见任何东西，黑暗涌入了我的身躯，但我已跨过界限，我已到达彼岸，无论你去往何处，我都将生死相随早安	未
Silver Bullet！李宁韦德之道7代 - 老兵节：@conkeror Designed by @JOE_CHOO	未
SimbaPay来了一波大动作：微信支付登陆肯尼亚商圈	未
Single Shot MultiBox Detector Implementation in Pytorch by Hao GitHub:网页链接	未
SingtoPrachaya泰剧friendzone我想和你一起生活 / 在某个小镇 /共享无尽的黄昏 / 和绵绵不绝的钟声 /在这个小镇的旅店里 /古老时钟敲出的 / 微弱响声 / 像时间轻轻滴落 / 有时候 /在顶楼某个房间传来歌声 / 歌者倚着窗牖 / 而窗口外面的空地有着大片的郁金香 / 你微微眯眼 /...全文	未
SING女团 千年 最近行程已到达请查收	未
Siri本Si！杭州女大学生模仿Siri声音走红	未
Sisters 两个话痨合拍了 微博视频	未
Size of Samsung equity funds nose-dive on pharmaceutical crisis	未
《SJreturns2》EP42网页链接EP43网页链接SuperJuniorLabelSJ	未
SK hynix breaks ground for new production line in S. Korea	未
SK Innovation to invest 1.14 tln won in U.S. battery plant	未
S. Korea adds 310,000 jobs in 2017	未
S. Korea adopts new designs for e-passports, vehicle license plates	未
S. Korea aims to double fish cake market by 2030	未
S. Korea antitrust chief underscores level playing field for SMEs	未
S. Korea becomes 'member state' of U.N. panel on international trade law	未
S. Korea begin Asian Cup training in UAE	未
S. Korea behind in energy conversion technology but needs to keep present policy: report	未
S. Korea builds 'K-City' for autonomous vehicle testing	未
S. Korea changes graphic warnings on cigarette packs	未
S. Korea, China to hold series of talks on environmental issues	未
S. Korea, Colombia agree to boost ties in foreign ministerial talks	未
S. Korea completes development of new ship-based guided interceptor	未
S. Korea completes preliminary design of new submarine	未
S. Korea confirms disablement of N.K. DMZ guard posts	未
S. Korea draw hosts France at 2019 FIFA Women's World Cup	未
S. Korea economy in downturn, to hit bottom sometime in 2019: think tank	未
S. Korea fines BMW 11.2 bln won for engine fires	未
S. Korea football coach says Asian Cup roster open to all players	未
S. Korea forecast to pull back on fab equipment investment next year: report	未
S. Korea gains IOSCO derivatives committee membership	未
S. Korea gives 2 Yemeni asylum seekers refugee status	未
S. Korea grants refugee status to Chinese broker for N. Korean defectors	未
S. Korea holds NSC meeting to discuss creating int'l air route between Koreas	未
S. Korea in consultations with U.S., U.N. for sanctions waiver before groundbreaking ceremony	未
S. Korea, India to hold talks on upgrading trade pact	未
S. Korea, Japan seek talks on bilateral ties, N. Korea	未
S. Korea, Japan to hold talks over bilateral ties, North Korea	未
S. Korea launches 5G alliance for 'smart factories'	未
S. Korea looking to compete in tournament in China for Women's World Cup tuneup	未
S. Korea, Malaysia agree to boost ties	未
S. Korean aircraft maker KAI wins 200 bln-won medical helicopter deal	未
S. Korean aircraft maker unveils prototype of light armed helicopter	未
S. Korean AI speaker supply to hit 8 mln units in 2019: report	未
S. Korean banks' foreign-currency deposits soar in Nov.	未
S. Korean banks' NPL ratio falls below 1 pct for first time in decade	未
S. Korean baseball champions re-sign Canadian slugger	未
S. Korean baseball champions re-sign Dominican pitcher Sanchez	未
S. Korean baseball champions shut out of Golden Gloves	未
S. Korean Bond Yields on Dec. 10, 2018	未
S. Korean Bond Yields on Dec. 11, 2018	未
S. Korean Bond Yields on Dec. 12, 2018	未
S. Korean Bond Yields on Dec. 13, 2018	未
S. Korean Bond Yields on Dec. 14, 2018	未
S. Korean Bond Yields on Dec. 17, 2018	未
S. Korean Bond Yields on Dec. 18, 2018	未
S. Korean Bond Yields on Dec. 19, 2018	未
S. Korean Bond Yields on Dec. 20, 2018	未
S. Korean Bond Yields on Dec. 21, 2018	未
S. Korean Bond Yields on Dec. 24, 2018	未
S. Korean Bond Yields on Dec. 7, 2018	未
S. Korean Bond Yields on Nov. 21, 2018	未
S. Korean Bond Yields on Nov. 22, 2018	未
S. Korean Bond Yields on Nov. 26, 2018	未
S. Korean Bond Yields on Nov. 29, 2018	未
S. Korean Bond Yields on Nov. 30, 2018	未
S. Korean builders' sales rise 9.9 pct in 2017	未
S. Korean central bank raise key rate to 1.75 pct	未
S. Korean coffee imports expected to contract this year	未
S. Korean delegation to attend inauguration ceremony for new Brazilian president	未
S. Korean duty-free sales soar 29 pct in October	未
S. Korea needs 3.9 tln won to pull off joint 2032 Olympics with Pyongyang: Seoul city	未
S. Korean finance minister asks U.S. counterpart for auto tariff relief	未
S. Korean FM meets North's titular leader in Mexico	未
S. Korean football body expels ex-player for life over match-fixing attempt	未
S. Korean football clubs looking overseas for coaches	未
S. Korean footballer Kwon Chang-hoon returns from injury after 7 months	未
S. Korean goods outstanding in design, quality: survey	未
S. Korean gov't strives to back financial services for Iranian residents	未
S. Korean household debt up 6.1 pct in 2018	未
S. Korean households' debt repayment ability decreasing	未
S. Korean, Japanese foreign ministers hold phone talks	未
S. Korean mayors, provincial governors visit Beijing for rare meeting with Chinese counterparts	未
S. Korean medical commander receives U.S. Legion of Merit medal	未
S. Korean members of joint Korean men's handball team depart for Germany	未
S. Korean Navy celebrates 10th anniversary of Aegis destroyer commissioning	未
S. Korean Navy dismisses Tokyo's claim about targeting of Japanese patrol aircraft	未
S. Korean PM asks Libya to help win release of abducted workers	未
S. Korean PM vows to solidify trade and exchange with Algeria	未
S. Korean PM vows to speed up cooperation with Tunisia	未
S. Korean president arrives in Argentina for G-20 summit	未
S. Korean president arrives in New Zealand on state visit	未
S. Korean president to advocate free trade at G-20 summit	未
S. Korean pro football league sees slight increase in paid attendance	未
S. Korean satellite launch delayed again due to weather conditions	未
S. Koreans believe society has become less corrupt over past year: poll	未
S. Koreans choose inter-Korean summits as top news of 2018: poll	未
S. Korean seniors suffer from lower quality of life: data	未
S. Korean shares end higher on U.S. gains	未
S. Korean shares end lower on tech losses	未
S. Korean shipbuilders fare well on surge of LNG carrier orders	未
S. Korean shippers lose ground at Port of Busan	未
S. Korean smartphone retailers protest Apple's policy	未
S. Koreans set to embark on trip to N. Korea for talks on forestry cooperation	未
S. Koreans set to leave for N. Korea to check road conditions	未
S. Koreans spent some US$250 on cultural programs in 2018: survey	未
S. Korean stock market to end 2018 session on Dec. 28	未
S. Korean stocks open sharply lower on U.S. losses	未
S. Korean stocks sharply down in late morning	未
S. Koreans to return home after 10-day inspection of N. Korea's eastern rail line	未
S. Koreans to travel to N. Korea to conduct joint railway probe of eastern line	未
S. Koreans' weekly working hours fall in 2017	未
S. Korea, Pacific Alliance to hold cooperation forum	未
S. Korea, partners amend regional financial safety net	未
S. Korea proposes more joint table tennis activities with N. Korea	未
S. Korea pushes to allow smartphone taximeter	未
S. Korea pushes to revise progressive electricity rates	未
S. Korea ranks 115th out of 149 countries in gender gap ranking last year	未
S. Korea reports two suspected cases of MERS	未
S. Korea, Romania to hold ministerial talks on bilateral ties	未
S. Korea's 2019 budget for inter-Korean cooperation fund exceeds 1 tln won	未
S. Korea's air passenger traffic up 5.6 pct in November	未
S. Korea's auto exports climb 1.6 pct in Nov.	未
S. Korea says N.K. founder's second wife may have died	未
S. Korea's defense industry's sales log 1st decrease last year	未
S. Korea's economy showing signs of gradual slowdown: KDI	未
S. Korea's economy to grow 2.4 pct in 2019: think tank	未
S. Korea's economy to grow 2.6 pct-2.7 pct in 2019: gov't	未
S. Korea seeks to boost trade volume with Russia to US$30 bln by 2020	未
S. Korea seeks to build K-pop arena in Seoul	未
S. Korea's exports expected to surpass $600 bln this year	未
S. Korea's exports fall 3.9 pct in first 10 days of December	未
S. Korea's exports up 1 pct in first 20 days of December	未
S. Korea's gaming industry ranks among world's top in sales	未
S. Korea's jobless rate rises in Nov.	未
S. Korea's military rejects claim of targeting Japanese patrol aircraft	未
S. Korea's military set for Dokdo defense drills	未
S. Korea's money supply accelerates in Oct.	未
S. Korea's overseas direct investment up 33 pct in Q3	未
S. Korea, Spain revise aviation pact to strengthen safety regulations, increase flights	未
S. Korea's producer prices drop at fastest pace in over 3 yrs in Nov.	未
S. Korea's suicide rate falls in 2017	未
S. Korea's team slogan for 2019 AFC Asian Cup confirmed	未
S. Korea's top security adviser to meet U.S. envoy on N. Korea	未
S. Korea's trade with Vietnam up 7 pct as of Nov.	未
S. Korea's unionization rate rose to 10.7 pct last year	未
S. Korea's vice defense chief to visit Vietnam, Indonesia next week	未
S. Korea to allow group visas for Indian tourists	未
S. Korea to announce measures on auto parts industry	未
S. Korea to beef up safety measures on old heating pipes	未
S. Korea to begin limited telemedicine service	未
S. Korea to be world's top 5G smartphone-using nation till 2020	未
S. Korea to build 30,000 smart factories by 2022	未
S. Korea to check industrial products to prevent fire ants from entering country	未
S. Korea to create innovation academy for software experts	未
S. Korea to cut tariff rates on 79 products in 2019	未
S. Korea to ease rules on budget carriers' business licenses	未
S. Korea to hold 10th grand sale event in Jan.-Feb.	未
S. Korea to host 4-nation ice hockey tournament to commemorate PyeongChang 2018	未
S. Korea to launch negotiations with Russia on free trade deal	未
S. Korea to nurture healthcare sector based on 4th industrial revolution	未
S. Korea to play ASEAN football champion in March	未
S. Korea to push for task force for fisheries cooperation with N. Korea	未
S. Korea to raise monetary benefits for paid paternity leave	未
S. Korea to remove uncertainty over corporate investments: finance minister	未
S. Korea to sell 3 tln won in state debts in December	未
S. Korea to sell 7.3 trillion won worth of state bonds in Jan.	未
S. Korea to sell 99.6 tln won worth of Treasurys next year	未
S. Korea to send advance team to N. Korea to prepare for rail, road reconnection	未
S. Korea to tighten procedures for restricting inter-Korean projects	未
S. Korea unveil 23-man squad for 2019 AFC Asian Cup	未
S. Korea urges transparency in Japan's defense policy	未
S. Korea, U.S. agree to expand economic cooperation	未
S. Korea, U.S. discussing sanctions exemption for video reunions of separated families	未
S. Korea, U.S. discuss N. Korea issue in 'working group'	未
S. Korea, U.S. hold second 'working group' meeting on N. Korea	未
S. Korea, U.S. set to hold 10th round of defense cost talks	未
S. Korea-U.S. summit to be 'pull aside': report	未
S. Korea, U.S. to hold talks on SOFA issues	未
S. Korea, U.S. to sign pact on sharing data from pollution-monitoring satellites	未
S. Korea vows to thoroughly prepare for destabilizing factors	未
S. Korea vows to upgrade key industrial sectors	未
S. Korea wraps up Dokdo defense drills	未
skr阿姨公交车上用RAP教做人	未
SKT 1:0 APK第一局冰女w五个的李哥SKTT1	未
SK Telecom joins forces with Deutsche Telekom on mobile edge computing	未
SKT vs APKSKT阵容：Khan Clid Faker Teddy MataAPK阵容：erssu（原ikssu） KaKAO Mickey Fury Secert多数都是老面孔官方是这样说的：LCK梦之队 vs CK梦之队其中，Khan和Clid以前就当过队友，erssu和Mickey以前也当过队友。直播戳：网页链接KeSPA杯LCK	未
SKT vs APK第二局开始	未
sky：穆萨基奥今天已经恢复整堂训练，下周对阵博洛尼亚的	未
sky：莱昂纳多今天出现在了米兰的训练场旁。	未
sky表示，伊瓜因目前所有权还属于尤文图斯，因此至少目前尤文图斯方面还没有听到过类似这样的消息。	未
SLAM DUNK与NBA   少年们与超级巨星Via:@DZuo大佐	未
SLAM杂志发图问：哪个是你最喜欢的勇士球员 NBA吐槽大会	未
slo13会印这张，还不知道群里朋友有没有摊位，总之找到摊位的话会放一些过去w	未
Slugger vows to play full KBO season without injury in 2019	未
@slwb 我是要圣诞老人给我送圣诞礼物 不是自己变成圣诞老人	未
Small-medium biz corporation to open innovation center in Seattle	未
Small merchants to get loans with lower interest rates next year	未
SME recovery to slow down in 2019, hiring to take hit: think tank	未
SMEs hard pressed to hire foreign workers amid wage hike, downturn: poll	未
@smile丶小飞猪：如果交警能在事故车道放一个显眼儿的氢气球就好了，后方车辆从老远就能提前变道，缓解因事故引起的交通压力这事儿我都想了好几次了	未
smlz保卫战德玛西亚杯	未
SM你放过国家公祭日尊重一下中国民众可以吗	未
SM和JYP的官方照片周边	未
SN 1:1 SDGMVP给到了狼行的鳄鱼，每次进场都跟boss一样恐怖如斯。德玛西亚杯	未
SN 2-1 EDG本场MVP给到了Smlz。德玛西亚杯英雄联盟	未
//@SnakeSeeker齐硕:小时候听老人说柿饼上的白霜是防腐剂不让多吃，长大才知道白色粉末其实就是结晶的葡萄糖	未
Snake战队公布了队员变动消息，补充了新的中单和AD选手，有消息称中单Guoguo离队，水晶哥和蝴蝶合约仍在商讨。	未
snapseed上也有一键去雾霾	未
Sneaky和Bang来了克..克隆模式真人版...（哈哈哈哈哈哈哈）LOL全明星赛 英雄联盟	未
SNH48 7SENSES 7SENSES天鹅 叮咚叮咚，请收下今日份的美颜暴击 EP全部音源首发倒计时2天！天鹅(SWAN)	未
SNH48莫寒称私下像宅男 想演表面纯良的腹黑角色	未
Snow White  popuru/  pixiv 网页链接 雪公主殿下[给你小心心]	未
SNS181125 利特 ins更新：小心回家	未
SNS181214 金钟云 ins更新：Whatcha DoinWhatcha DoinWhatcha Doin最后你和我的结论很明显别逃避，说一句话你现在在哪里	未
SN vs EDGEDG差点失去基地...德玛西亚杯英雄联盟	未
SN vs EDGEDG打出1换4，但两座门牙塔都被小兵推掉了。德玛西亚杯英雄联盟	未
SN vs EDGEDG顽强开团打出1换3，但是狼行带掉了下路水晶。德玛西亚杯英雄联盟	未
SN vs EDGMeiko想绕后被击杀，EDG4人阵亡。SN破掉EDG中路，之后拿下大龙。德玛西亚杯英雄联盟	未
SN vs EDG又是Ray拿下了大龙，但SN打出团灭...德玛西亚杯英雄联盟	未
SN vs EDG又是熟悉的画面德玛西亚杯英雄联盟	未
SN vs iGiG野区抓死蜘蛛，随后21分钟拿下纳什男爵。德玛西亚杯 英雄联盟	未
SN vs RW酒桶和加里奥对着妖姬分身开始输出，但逃跑的妖姬遇到厄加特被超越死亡的恐惧成功击杀。德玛西亚杯 英雄联盟	未
SN vs SDGSDG下路抢到二级，派克Q到希维尔，卡莎果断交双招拿下一血。德玛西亚杯	未
so cool//@IQ76: //@DS北风: 网页链接 知道玩火车模型多烧钱了吧	未
soga//@元交的八妹:@草Grass草 现在的1/2寸其实就相当于上一年的1/2.3，不过IMX600也是16mm标准，这算是集体改标准来忽悠手机娟	未
//@SolA-7764号:转发微博	未
sola说得太对了 因为赌气不和timi说话我已经自己捡了一上午狗屎（阿姨今天休息） 包了六个快递了更气了	未
sola这个人 我真的没话说了但凡是我要给她的东西 她哪怕打车来我家也要拿（反正发车也是花我的钱）可只要是给她儿子的东西 放在她眼前晃一年 她也不会记得带走	未
sole24oreCarlo Festa：艾略特正在与律师沟通，以决定是否对欧足联的决定提出上诉。 除此之外，艾略特还在讨论制定在体育仲裁法法庭成功上诉的策略。艾略特对这个罚款在3年内实现收支平衡的部分，因为他们已经存在负面情况下继承了球员多年高薪合同。 艾略特也不认为以前的管理层的错误是他们的错。	未
SoleWatch 今日鞋报1 欧文 Nike Kyrie 5 Neon Blends2 泡椒 Nike PG 2.5 PE3 尼克杨 adidas Pro Model 2G4 恩比德Under Armour HOVR Havoc 5 卡明斯基 Air Jordan 19images via solecollector/brkicks	未
SoleWatch 今日鞋报（不断更新中）1 杜兰特 Nike KD112 威少 Why Not Chaos 3 库里 Under Armour Curry 54 施罗德 Nike KD 6 Away 25 丹尼格林 Puma Clyde Court Ocean Drive6 字母哥 Nike Kobe A.D.7 朗戴杰佛森 Nike Kyrie 4 multi-color8 泡椒 Nike PG 2.5 Creamsicle9 兰斯史蒂芬森 Ai	未
SoleWatch 兄弟抱一下，叱咤15载，江湖再无詹韦...：NBAE	未
SoleWatch 真詹蜜 - 马尔卡宁的LeBron系列上脚汇总images via Slamkicks and Chicago Bulls	未
SOLO by JENNIE  9PM KST:1 Mnet (1)1 MelOn ()1 Genie ()1 Bugs ()1 Soribada ()2 Naver (-1)这两兄弟坚决贯彻你进我退[Aloha][Aloha][Aloha]	未
Solo赛刀妹抓到机会Q上前尝试越塔强杀，但是Neeko丝血险胜。LOL全明星赛	未
Some 20 pct of corporate loans granted to financially unsound firms in 2017: BOK	未
Song Hye-kyo, Park Bo-gum's 'Encounter' will be shown in more than 100 nations	未
Song Hye-kyo, Park Bo-gum to deliver courageous, heart-skipping romance in new tvN drama	未
Son Heung-min scores 1st EPL goal of season	未
Son Heung-min wins November's Premier League Goal of the Month	未
sorry，今日份的外网新传闻（非官方）又又又来了复联4首支预告本周五，蜘蛛侠：英雄远征本周六传闻复联4本来应该是在12月5日发布的，但因为今天全美哀悼老布什，所以才延期了漫威还没有发布关于这两部电影预告片的官方消息哈	未
Sorry，有钱真系大晒。//@William_布丁://@独爱秋叶蝎:资本主义国家这不是天经地义的吗大惊小怪的人政治课上干嘛去了//@-逆光飞行-:想起了大宅门某集//@亚里斯歌德:美国早就有私营监狱了，专门囚禁非法移民的，还因为克扣罪犯口粮惹了不少事。//@奶粉揭秘:这怎么跟公知说得不一样	未
South Korean elected chief of Interpol for first time	未
South Korea President Park Geun-hye make national address on documents scandal Friday - Yonhap News	未
South Korea Prime Minister-designate Kim Byong-joon says an investigation into President Park Geun-hye is possible - Yonhap	未
South Korea's largest cruise terminal completed in Incheon	未
Southwest Engine Explodes, Woman Sucked Partially Out of Window	未
Space fm上的网友太骚了骚表情包收集地啊(打扰了，我也参与了 网页链接	未
SpaceX将于北京时间12月18日22时11分，在佛罗里达的卡纳维拉尔角空军基地，发射美国空军GPS III SV01卫星，由于任务要求，SpaceX这次不会回收猎鹰9号一级火箭。目前有31颗GPS卫星在轨运行，全球超过40亿人在使用，这颗新一代的GPS卫星的定位，导航以及定时信息的准确度提高了3倍，抗干扰能力提高了8 ...全文	未
SpaceX新公布了GPS III SV01的发射时间，预计于北京时间12月22日21时55分发射升空，天气80有利于发射。//@NASA爱好者: 由于天气原因，SpaceX再次推迟了发射。//@NASA爱好者: SpaceX团队预计于北京时间12月20日22时3分发射GPS III SV01，不过天气不是很好，20有益于发射。	未
SpaceX的“猎鹰9号”火箭成功发射后，回收时掉海里了	未
​SpaceX要在10年内将人类送上火星 能做到吗？	未
SpaceX需要进一步评估猎鹰9号一级火箭传感器读数的溢出，待这项工作完成后再确定新的发射日期，总之又推迟了。//@NASA爱好者: 由于猎鹰9号一级传感器不正常的读数，SpaceX暂停了今天的发射任务，推迟至12月19日22时7分发射。	未
SpaceX首次为美国军方执行太空任务	未
@spark12138 spark12138的主页 特地关注过来就为了洗地板发一条多少钱啊再说一遍，如果去锤科楼下站着的那群人是雇佣的，那就是非法的相关人员和组织者早TMD进去蹲拘留所了	未
Special Olympics Celebrates 50th Anniversary	未
Sphero宣布停产BB-8和R2-D2等迪士尼特许经营玩具	未
Spiderhorse (GeneChris)showcase (CNBC官方版)	未
SPN又名帅哥捉鬼队诚不欺我，羊直播：那个美剧，两兄弟抓鬼的叫啥来着。笑死	未
Sportmediaset：米兰有可能会把贝拉诺瓦加入到租借夸利亚雷拉的交易中，这位青年队的后卫合同明年夏天到期，也无续约意愿，球员本人也非常喜欢桑普多利亚。	未
Sport Mediaset：米兰的换帅名单上并非只有温格和多纳多尼，艾略特的梦想依旧是孔蒂，米兰的新东家希望在主教练的位子上给大家带来一个大人物。	未
Sport Mediaset ：莱昂纳多可能已经和国际体育就罗德里戈-杜拉多的转会开始谈判了，球员标价在15M左右	未
Sportmediaset表示，我们已经就伊瓜因和切尔西谈妥第一方案，若尤文同意，那么伊瓜因将被租借至切尔西6个月，合同附带选择性买断条款。而莫拉塔将租借至米兰18个月。第二方案，两名球员交换租借6个月。大家赞同这笔交易吗	未
Sport Mediaset：鉴于法布雷加斯最近开始受到摩纳哥和PSG的追逐，米兰可能会放弃这位西班牙球员而转攻一些更加年轻的中场，例如萨索洛的邓肯，都灵的巴塞利等...	未
Spotify的自救之路	未
Spotty - Train Deep Learning models on AWS Spot Instances by Oleg Polosin GitHub: 网页链接	未
Spring Pratfall Contest With Kevin James	未
sp茨木	未
SQM百亿并购案一波三折 天齐锂业冲刺上游“铁王座”	未
Ssense今天全部上新降价！	未
//@SSS-湉湉://@我站在桥上看你呀://@当我想你的时候FFF:	未
@Stable旸：每天都有这样的车，一定要遵纪守法啊！	未
@Stacy是赤小姐：今天下午五点02分左右，天津市河西区浯水道南开翔宇学校门口，在一共只有两条车道，且孩子放学时间交通非常堵塞，路两旁停满了各个接孩子车辆的情况下，此人车头冲解放南路方向，逆行！导致交通长达20分钟完全堵塞！	未
staff：和世首帥一起尿尿 查看图片	未
StanceSubaru 斯巴鲁翼豹WRX STI 八代目	未
Stand-Up From Nimesh Patel	未
Starbucks to Close 150 Locations	未
Starbucks Will Close Nationwide for Day of Racial Bias Training	未
//@Starry5424:看不到我么真的看不到我么@candicandi的Wing珍宝	未
star today[Momolandquot撤诉主张JOOE校园暴力的恶评者quot]3日，momoland组合相关人士表示quot今日通过法律代理人提交了对恶评人的撤诉书，目前恶评者已经道歉了，并且正在反省.在jooe同意的情况下撤诉了.quot此前jooe曾被毫无根据的恶意诽谤，所属社将3名恶评者以起诉意见移交至地方监察厅.	未
star夜话 你的书包 都装着什么东西呢____	未
star夜话 提起你的家乡，别人一般会想到什么	未
State arms agency seeks to raise anti-corruption index in defense industry	未
State of Emergency, Rescues in Hawaii After Severe Flooding	未
State officials say school bus driver who crashed in Baltimore city bus, killing himself, 5 others, was no longer authorized to operate vehicle - WJZ	未
Steam China落户上海，网友为何纷纷拒绝	未
Steam TGA特卖 多款大作史低价Steam商店今天开启了TGA特卖活动，诸多在TGA获得提名的游戏都在进行打折，其中刺客信条：奥德赛售价166元，怪物猎人：世界售价203元，灵魂能力6售价208元，古墓丽影：暗影售价189元，全部与史低价持平传送门见评论	未
Steam冬季促销已经开始了，又到了收割的季节，你们准备好了吗	未
《Steam商店模拟器》上架Steam 我模拟我自己近日又有一款叫《Steam商店模拟器（Steam Store Simulator）》的游戏上架Steam。目前这款游戏在国区显示为该物品尚不可用，不支持中文。根据Steam上的描述，这款游戏是为那些喜欢从全新角度逛Steam商店的玩家准备的。只有最富有的人才能买得起这个定价超级高的商城（小编注：实则免费，这里说的是反语）也就是这个游戏。它不但看起来很好，而且功能齐全，你可以像正常使用Steam那样使用。我可以保证如果你从这个模拟器的商城中	未
Steam未来或将能与Xbox联机外媒发现，在Steam Beta版客户端近期的更新中，V社向其中加入了支持和Xbox联网的代码，这可能意味着两个平台的游戏在未来将能进行跨平台联机。虽然目前已有个别游戏可以做到此点，但本次将代码直接集成到客户端中将为未来更广范围的支持打好基础	未
Steam版发售价为99，即将上市。	未
Steam版《怪物猎人世界》后续更新预览	未
Steam绝地求生讨论区内发布了很多的盗号链接，大家小心不要上当（@winonaaaaaaaa 同学特别提醒）V影响力峰会	未
Steam调整分成标准后，独立开发者不高兴了	未
Steam遭遇围剿，Epic平台公布88分成计划虎口夺食	未
Stella McCartney：很多公司只是把环保当作营销噱头之一，并未真正重视起来！	未
Stephen Curry库里	未
Stephen Curry車禍，幸好安然無恙，但........小學生能開車嗎	未
Steve Martin & Martin Short Have Colonoscopy Parties With Tom Hanks	未
Sting and Shaggy Perform 'Don't Make Me Wait'	未
stopwords - 中文常用停用词表（哈工大停用词表百度停用词表等） by goto456 GitHub: 网页链接	未
Story of '50s girl band The Kim Sisters made into musical for U.S. audience	未
Streets around Chicago's Wrigley Field closed, Red Line trains bypassing Addison, police say - NBC Chicago	未
studyaccount[超话] 备考期间我觉得最对不起A4纸们 保守估计平时打资料写作业已经用完了一千张A4打印纸。。。（包括被打印机搅烂的那些）感觉自己十分不环保。。	未
Study: Many Medications May Cause Depression	未
ST中基剥离亏损资产求摘帽 2017年扭亏多处存疑中基健康产业股份有限公司发布《关于公司股票撤销退市风险警示并实施其他风险警示的公告》，宣布正式摘星，股票简称由ST中基变更为ST中基。那么中基健康2018年继摘星之后，能否顺利摘帽呢ST中基剥离亏损资产求摘帽 2017年扭亏多处存疑	未
ST中基在建工程历时8年 迟迟不转固令人生疑中基健康产业股份有限公司（以下简称中基健康）宣布正式摘星，股票简称由ST中基变更为ST中基，新浪财经在《ST中基剥离亏损资产力求摘帽 2017年扭亏多处存疑》文中分析了2017年扭亏背后的多处疑点。经过进一步的探索，发现 在建工程科目也有值得商榷的地方。ST中基在建工程历时8年迟迟不转固令人生疑	未
*ST保千：总裁鹿鹏辞职，副总裁蒋建平接任	未
ST冠福担保企业累计到期未兑付私募债本金达2.66亿元	未
*ST凯迪：“16凯迪03”无法按时付息	未
*ST凯迪：债务重组方案尚未与债权人达成一致 目前逾期债务94亿元	未
*ST凯迪：部分生物质电厂已恢复运行	未
*ST凯迪：预计不能按期支付“16凯迪03”利息	未
*ST因美：控股股东贝因美拟将其所持有的5200万股转让给长弘基金	未
*ST天化：12月20日开市起复牌	未
*ST天化：明日复牌	未
*ST安煤控股股东江能集团拟与江西省投资集团战略重组	未
ST宏盛：宇通集团成间接控股股东	未
*ST工新董事长辞职 公司发行的国内首单上市公司CMBS违约	未
